"ORF","myStddev","myMean","myCV"
"YJL165C",0.651073825332057,9.00191540307324,0.0723261435127219
"YFL012W",1.9459608092755,3.18936018500372,0.610141437905118
"YDL086W",0.733253643914853,10.8067525906296,0.0678514324969968
"YIL176C",0.843382412012916,6.93646710399009,0.121586738518197
"YKL096W",0.991337912790761,12.0637504542452,0.0821749352782667
"YLR064W",0.92064701269936,10.9163569900601,0.0843364698990386
"YBR194W",0.55059242710818,8.30481157877541,0.0662980034989991
"YEL003W",0.525208654364655,9.19061934364561,0.0571461655332058
"YDR205W",0.601570432822637,8.81838638247998,0.0682177449173483
"YKL075C",0.225787555799966,7.25268980720784,0.0311315610900076
"YHR198C",0.959335572300652,8.40881599290161,0.114086878950673
"YGL138C",1.1039622747889,2.11580918288914,0.521768354025876
"YMR212C",0.659128004540927,9.18168599038182,0.071787251843658
"YNR055C",0.723036448814594,9.5273271091827,0.075890797127949
"YNL222W",0.300197373974978,8.94707170167596,0.0335525839050497
"YPR042C",0.535856600362944,7.40973640269514,0.072317903261449
"YLR149C",1.90368601563934,6.45089245340435,0.295104286637843
"YOR271C",0.952206116536516,9.8100271044778,0.0970645754996824
"YHR197W",0.438743725942742,7.9745011495176,0.0550183287601987
"YAL034C",0.842669389325096,7.97561493303185,0.10565572641115
"YOR084W",0.432706253358952,7.81139419427745,0.0553942411043535
"YGL083W",0.608417173549943,6.52726149436033,0.093211705104143
"YDR140W",0.539062973818236,8.98180717395616,0.0600172062679451
"YMR216C",0.45363422798188,8.66274364729813,0.0523661147612704
"YJL042W",0.541193696620557,9.7811073191191,0.0553305141190597
"YDR472W",0.391939894621622,8.9016499241558,0.0440300279117966
"YDR207C",1.01361911579939,6.46392584512451,0.156811686904472
"YIL075C",0.819545375269548,10.209511304554,0.0802727330253297
"YGR010W",0.670065215692281,7.2394147757055,0.0925579258065072
"YDR245W",0.624983487740688,9.91154081453682,0.0630561382367565
"YDR473C",0.478293336042326,6.55305622826851,0.0729878272643334
"YOR187W",0.444774540869396,11.088896629613,0.0401099005361474
"YDR486C",0.688718445238326,8.51750611865223,0.0808591664795076
"YMR003W",0.382531221846785,8.27550299710724,0.0462245282226955
"YGL121C",3.29955121014422,7.47296713670809,0.44153160983894
"YJL186W",0.701890093789119,9.29087916188537,0.0755461438642461
"YBR285W",1.92641369945045,5.38992843358387,0.357409884600181
"YOL028C",0.65973593472616,5.44876208526282,0.121079967229719
"YMR220W",0.628047825366451,10.0838125020185,0.062282775015971
"YAR002W",0.298400032406026,8.9863844276779,0.0332057942554694
"YMR049C",0.68531061233157,8.80734355122652,0.0778112728708229
"YOR069W",0.660110281164558,7.30499051726043,0.0903642899473766
"YDR479C",0.943319006639855,8.76546988669443,0.10761761991468
"YKR038C",0.397391526773147,9.39938763680003,0.0422784485680002
"YPR106W",0.224392278860553,8.15641077209002,0.0275111547383549
"YBL031W",0.546341636641753,6.27672106446744,0.087042522844387
"YOR124C",0.800175088162461,8.42967170253013,0.0949236359848145
"YDL149W",1.36956361004023,6.95822192457942,0.196826664180161
"YDR072C",0.735505609114251,10.3353995634177,0.071163732432521
"YPL269W",0.488534685983605,5.92171277256039,0.0824988824597069
"YGL107C",0.583621919311634,8.00926743215908,0.0728683271291774
"YGR110W",1.6454786425224,7.80966879236265,0.210697621918559
"YOR394C-A",0.953822977625899,4.82260482226791,0.197781699471148
"YNL291C",0.287215138146921,8.94576904073888,0.0321062545700597
"YBR157C",1.38387507973191,4.88093833255058,0.283526442139816
"YKL192C",0.621675115530777,11.6261129467219,0.0534723099955835
"YKR035W-A",0.624593738089193,9.12632186024145,0.0684387147039178
"YJL047C-A",0.632196168195633,8.29424676496807,0.0762210464807731
"YLR283W",0.42321920190653,8.47394768512484,0.0499435702971649
"YMR291W",0.647705558618627,7.76965876239686,0.0833634498535965
"YLR151C",1.16707818840302,6.24227246213341,0.186963673162731
"YOR165W",0.510834126046062,9.11282304259113,0.0560566274203445
"YHR079C",0.315110985032613,7.287038104868,0.043242670135361
"YMR184W",1.55161920105587,10.2393801765102,0.151534484930581
"YBL018C",0.464856274195013,8.60050162951883,0.0540499024614475
"YNL095C",0.449191738199359,7.0606838576459,0.0636187297513592
"YPL101W",0.324553994809008,8.28583565579159,0.0391697359556187
"YGR124W",0.450833892497624,11.3236486008633,0.0398134831262119
"YBR169C",2.68501815553699,8.60439058340673,0.312052100553751
"YMR069W",0.608177930312045,5.21389323183345,0.116645643335926
"YDR068W",0.5658685669246,7.54108161945477,0.075038117272826
"YBR260C",0.71422954118505,7.87863289116077,0.0906539942972038
"YML017W",1.58331218176144,3.94022980116277,0.401832446750745
"YDR466W",0.587355106519502,7.55648481517948,0.0777286160014009
"YCL068C",0.586649687813252,4.20543855734779,0.139497862069165
"YFL049W",0.509446955027228,7.49412792847229,0.0679794847231919
"YKL167C",0.862433904786268,9.84860914635738,0.0875691066596189
"YOR264W",0.576613060562707,8.77888933685139,0.0656817780060448
"YIR039C",2.38314236965955,7.47940670483541,0.318627193801195
"YDL061C",0.781906804261347,12.8811272361744,0.0607017375052007
"YKL108W",0.444481716020227,5.22653432387675,0.0850432980014441
"YLR127C",0.58898587560955,6.11340037869884,0.0963434159591078
"YOL122C",0.703909077032612,9.76312421349547,0.0720987525754927
"YKL208W",0.814093522746811,7.59611958171502,0.107172288954805
"YPR117W",0.926447777792534,8.365715286979,0.110743402806754
"YPL119C",0.838992073309589,5.61782140830979,0.149344739237984
"YDL177C",0.43723727354306,7.34438239920407,0.0595335658979909
"YDR195W",0.34761816761169,7.7755556673459,0.0447065370609514
"YER053C",1.31670948417274,9.63577583551868,0.136647998733966
"YOL105C",0.343342332808088,9.45797954179393,0.0363018688389936
"YOR104W",0.682036498810178,7.66018317615533,0.0890365782548421
"YCL018W",1.12944281466435,10.8897592121512,0.103716050342424
"YBR110W",0.335052345021314,9.22191687134337,0.0363321801416874
"YDR518W",0.735903337121436,11.096818669372,0.06631660469974
"YDR210W",0.768351804750818,11.3023631696782,0.0679815179547707
"YJR033C",0.884091762889788,6.74485869905474,0.131076394975285
"YLR089C",0.689982978690904,9.90325720944037,0.0696723274069032
"YBL036C",0.479286486277681,9.44749056827558,0.050731618392625
"YDR363W",0.634908052308274,6.19588764432127,0.102472492846152
"YBR002C",0.7030951584019,9.22526568591438,0.0762140823191057
"YMR227C",0.702723072619042,6.64335959122637,0.105778268204404
"YJL097W",0.362459388128301,11.4419931186048,0.0316779938924224
"YNL118C",0.253388588385847,7.46165010097608,0.0339587872597645
"YIL161W",0.911117455382813,7.71402884983694,0.118111751086084
"YCL054W",0.683248413259381,7.44424825118138,0.0917820564555933
"YDR006C",0.801227171846087,9.18396095300928,0.0872420054860481
"YOL019W-A",1.61584934880193,2.86568289777968,0.563861880898922
"YOL162W",1.52319988773468,3.82719298848258,0.397994010837327
"YPR121W",0.710193341962456,7.17542425188533,0.0989757980896885
"YPR031W",0.438497428805096,6.56538254238581,0.0667893189732932
"YFL039C",0.252269681581177,13.7986875135526,0.0182821504823126
"YFL047W",0.52182884441386,7.24465954388324,0.0720294502803029
"YDR331W",0.493574525794516,9.33883182582088,0.0528518486037873
"YGR174W-A",1.7690195051723,2.94036519064633,0.60163258319061
"YDR515W",1.37740932463007,6.36210957608131,0.216501980696547
"YDL184C",1.88104969863251,8.28580475893965,0.227020760609044
"YHR128W",0.942782035719515,11.1393356755698,0.0846353914791504
"YDR261C",0.480899832819205,9.21289923035846,0.0521985339028281
"YOL077W-A",0.686180085382822,9.55633141889679,0.071803713716538
"YJR058C",0.478398165330464,9.82543235981091,0.0486897825776362
"YDR118W",0.450910753648006,6.52415627613898,0.069114033227122
"YDR119W",1.27333389452709,9.93949043483097,0.128108568832156
"YDL125C",0.274329811425203,12.4680455856978,0.0220026314100014
"YDL191W",0.858526410398033,12.8335021597555,0.0668972817950099
"YMR178W",0.669233461540292,9.58592105091421,0.0698142054358425
"YGR083C",0.304009804688949,8.04318906107427,0.0377971725369768
"YDR253C",1.07165970327449,6.48487727948714,0.16525520176987
"YOR285W",1.7222795596694,11.2388304729252,0.153243663904215
"YBR017C",0.279937890778043,9.53231896244635,0.0293672391661347
"YPL235W",0.335401843361396,9.96447831180682,0.0336597494485969
"YFL067W",1.16767020352912,3.74325310397968,0.311939954658075
"YGR075C",0.602375891938072,7.2086680434111,0.0835627175936695
"YOR223W",0.78754700255243,7.0569472143461,0.111598822923236
"YBR084C-A",1.02740905081184,11.7841933084882,0.0871853527786067
"YBR296C",3.92399746523823,6.41607087250869,0.611588859164821
"YIL132C",0.450364755701217,6.64332975383312,0.0677920218308239
"YML064C",0.371993134385704,7.75237915448799,0.0479843834999157
"YDL176W",0.296818539672014,6.32866812185174,0.0469006327962045
"YGL114W",0.433061150857066,8.97184527378447,0.0482689054081729
"YJL192C",0.250421441730015,10.3390254922506,0.0242209908388091
"YHR005C",0.921826543447406,5.34705443108973,0.172398945125295
"YPL130W",1.10054625071354,3.160566744752,0.348211678345649
"YJR067C",0.569748037430198,8.27298042026598,0.0688685344926611
"YCR088W",0.894463601097819,8.41970786305583,0.106234517354523
"YDR393W",0.501877464640363,7.00516749571561,0.0716438921620808
"YPL215W",0.677313022092897,8.67137734613948,0.078109047162437
"YGR279C",0.724543437426585,12.3325932092794,0.0587502908051338
"YAL003W",0.241773258968312,13.3988161741424,0.0180443746541501
"YOR161C-C",1.42356788880503,3.34028565698822,0.426181481163678
"YML023C",0.753687289826449,8.57649290076345,0.0878782619594262
"YDR168W",1.06572851809673,9.63439274815448,0.11061709294557
"YGL196W",0.574282033673967,8.63084332669927,0.0665383453199112
"YFR036W",0.921436607754948,7.13641053670033,0.129117656981235
"YBL089W",0.541038535582474,9.36873174503143,0.0577493891709948
"YHR124W",1.00313082005695,5.36200760703198,0.187081200470771
"YGL036W",0.74035414381219,7.98593373797318,0.0927072735767641
"YJL134W",0.616580769933902,9.62102814320015,0.0640867858150568
"YDR231C",0.825892761979012,8.8262346893984,0.0935724905401654
"YHR114W",0.505040656289679,7.2755604991456,0.0694160479249658
"YML010W",0.465146362958803,7.03478766688826,0.0661208816789425
"YHR053C",0.366561011741306,14.0296813899231,0.0261275364388952
"YGL104C",1.45008487722694,8.91711430806064,0.16261817748777
"YMR169C",2.63223257048673,7.70599609193404,0.341582391047657
"YMR226C",0.685563183353495,11.4102167570785,0.0600832743101216
"YOL071W",1.29573113867669,8.20950975494371,0.157832949512778
"YDL012C",0.875232340895131,8.9806500657768,0.0974575709424912
"YDR206W",0.483791104612377,7.50246564563118,0.0644842812301442
"YHR191C",0.513057531548131,8.30217349155684,0.0617979776103091
"YOR329C",0.680705876160618,7.37484670987515,0.0923010203383796
"YOL011W",0.492309511819566,8.09377983953936,0.0608256613819118
"YPL002C",0.549545516242564,8.15814100021117,0.0673616104733099
"YER167W",0.581324801740233,9.65468436627399,0.0602116837471076
"YKL194C",0.851425739912572,7.4957592771435,0.113587657825244
"YDR450W",0.938387505207747,12.8110186679807,0.0732484691130076
"YNR062C",0.886024183675883,3.90907050503027,0.226658532389152
"YHL020C",0.366729187573701,8.42276042456719,0.0435402610412661
"YOR025W",0.53120155498428,6.87688690030152,0.0772444803419683
"YGL179C",1.30380480706904,7.76083976139134,0.167997903210837
"YFL046W",0.661185985327196,7.97996655139337,0.082855733926823
"YHL032C",0.504481649915226,8.07970667255748,0.0624381144464917
"YKL140W",0.578910293117178,9.51833820376592,0.0608205214738149
"YPL127C",0.436449712961814,9.39486391578522,0.0464562038230796
"YKL211C",0.202727239565209,9.86311562768896,0.0205540771514518
"YBR142W",0.437474275258282,8.93100610042525,0.0489837617776849
"YBR295W",1.12285560439028,7.91610675479019,0.14184442418122
"YDR223W",1.67601263730549,4.39126294334911,0.381669842805459
"YKL085W",0.62647150940636,11.0133838211923,0.0568827455373784
"YLR029C",0.867414530677263,12.7412633904133,0.0680791617046324
"YCR020W-B",0.806765330293024,6.19998731906951,0.130123706513339
"YJL025W",0.581494766337666,6.73291628092241,0.0863659582379363
"YMR048W",0.497416700962295,6.48616849956609,0.0766888342471478
"YLR312W-A",0.600108797652773,8.69802886587382,0.0689936544137331
"YML091C",0.520188144590737,8.29973481163514,0.062675272932998
"YLR299W",1.16996165943355,8.24460729590788,0.141906293100734
"YMR128W",0.771233080168642,7.81061181228783,0.0987416989480032
"YPR155C",0.923846504763386,7.73688024893428,0.119408143210003
"YLR240W",0.741664450652195,8.2294788556958,0.0901228940079083
"YOR338W",2.23353996510898,7.18080022100602,0.311043323357638
"YIL052C",0.90241072606975,12.6598311327162,0.0712814188917331
"YLR137W",0.609246195737104,7.56941230198905,0.0804879125922379
"YJL196C",0.429863543251085,12.4987103271034,0.0343926318797012
"YHR133C",0.529694788141586,11.2078439428906,0.0472610781199878
"YOR179C",0.48121892215057,8.13075067742509,0.0591850545222924
"YMR131C",0.637334399661669,10.1858473139914,0.0625705824969728
"YNL055C",0.503658846049678,12.9427826593687,0.0389142628216123
"YJR135C",0.547734978266422,6.98361287801806,0.078431463460768
"YIL128W",0.604873664193519,9.01817763736503,0.0670727156324073
"YBR128C",0.736414173871667,5.98703271931572,0.123001528202076
"YCR094W",0.723392706884148,8.1194400120571,0.0890939160594737
"YLR212C",0.591634715672453,8.39586564469027,0.0704673872487009
"YDL108W",0.475146705757879,8.22006722561964,0.0578032627612802
"YJR151C",0.722464709055502,7.62887947796845,0.0947012875405776
"YOR042W",0.95632841121028,8.62425530155855,0.110888230666995
"YGL252C",0.405978871248919,9.03960300454538,0.0449111394653925
"YLR262C",0.545800258877598,8.98075813699961,0.0607744079677381
"YDL244W",1.55114460127975,6.5924911265021,0.235289600170121
"YDR076W",0.610595001842323,5.24221699437321,0.116476483613271
"YLL050C",0.283160534449473,12.8280443134027,0.0220735544352328
"YPL131W",0.790443997687741,12.8590729945557,0.061469749648548
"YMR221C",0.524940205242525,10.2084959325038,0.051421894930782
"YBR215W",0.423175009796348,6.89605781740294,0.0613647711491659
"YBR258C",1.00232741774976,6.80760619427596,0.147236398396921
"YFL034C-A",0.734909091313758,10.7210693942617,0.0685481143986542
"YKR068C",0.407761734653857,10.269367076384,0.0397066081698033
"YDR252W",0.390962678756692,6.31767997062015,0.061883900510129
"YLL027W",0.391436487645768,9.23098186279048,0.0424046426982621
"YDR069C",0.991042388534816,7.16962877091281,0.138227852543144
"YBR084W",1.05135999455687,9.80780252579906,0.107196284977323
"YKL132C",0.711690573327877,6.33562069580737,0.112331625818263
"YOL005C",0.683046756870681,9.77811415557349,0.069854651521055
"YJL200C",1.47722269600597,8.96067825569757,0.164856125156228
"YKR092C",1.06136719494531,8.85381956190907,0.119876759123433
"YKR042W",0.531779445311511,12.5268213492012,0.0424512676031276
"YMR283C",0.464655264901705,8.33246126957974,0.0557644674086964
"YJL082W",1.15217461906109,8.20090028435619,0.140493674976021
"YDL168W",1.1005039072376,10.7740356499172,0.102144075163335
"YGL195W",0.436061222425527,9.88791446088138,0.0441004242250147
"YGR088W",1.95420563822297,9.04684994142102,0.216009511694853
"YMR135C",0.97218838184309,8.85980940647499,0.10973016881521
"YDL085W",1.72675362124844,5.38835941464567,0.320459993176232
"YDL236W",0.321281142883335,11.4160066172495,0.028143041052366
"YLR300W",0.364737556304591,12.8695284635025,0.0283411748409409
"YCR036W",0.843830121875722,9.78458574614541,0.086240761108169
"YPR184W",1.80793246662913,8.53359556220548,0.211860575469067
"YHR046C",0.658046262869893,9.12408864451556,0.0721218620848715
"YGR108W",1.10690090937871,8.66127968736136,0.127798772159951
"YPL078C",0.699894448550162,10.945650166219,0.0639427021621987
"YBR095C",0.652292166252106,8.00580445452581,0.0814774042954989
"YCL032W",0.622767241147917,6.59978267051523,0.0943617801128744
"YKL135C",0.28608874293077,8.85020330184813,0.0323256690466114
"YBR076W",1.06898536898824,4.54263878553819,0.235322555777807
"YDL223C",2.16176309440701,6.2385985092705,0.346514219691274
"YNR067C",0.740977489678623,10.6284061446263,0.0697167081870748
"YKR086W",0.509981722366881,6.36060695353889,0.0801781537661495
"YBR186W",1.47237380271216,3.55291443982256,0.414412963681077
"YGR104C",0.328575468623731,7.54638666876942,0.0435407676608375
"YAL067C",2.07446811726634,7.57268241813353,0.273940989826646
"YLR346C",0.944201999131646,5.5531746655769,0.17002922760283
"YDR516C",0.899267994863143,10.6874021982344,0.0841428046014501
"YDR239C",0.519398353655393,7.28434760750578,0.0713033454252246
"YIL019W",1.15848149427658,6.96463001576543,0.166337837279826
"YMR115W",0.74440533868084,7.3687291351225,0.101022214961422
"YDL173W",0.754809796267081,8.04548455557423,0.0938178168205069
"YOL066C",0.479391051437928,7.26516854904881,0.0659848492435447
"YCL043C",0.522244336740476,13.1506362953878,0.0397124766444676
"YFL052W",1.39309545551058,3.3074988889524,0.421193022970848
"YEL051W",0.315767886326203,11.4307205955075,0.0276244952090165
"YOR011W-A",0.860617820374053,2.39293435975884,0.359649572861993
"YNL163C",0.371603728277389,7.51379710602598,0.0494561834760439
"YGL006W",0.797604597866493,9.06315108750435,0.0880052191743968
"YGL211W",0.388237752351205,7.86548178510121,0.0493596912380631
"YDL055C",0.260573698254752,12.8921255019344,0.0202118493351352
"YBL017C",0.36571423538466,9.66503014975573,0.0378389130419736
"YPL206C",0.66199858712301,10.898023153525,0.0607448321403945
"YPL095C",0.47086931197858,8.80046149553054,0.0535050704122413
"YBR268W",0.468179587161143,9.17125063125701,0.0510486089613031
"YGL084C",0.593084487267329,9.87076533734476,0.0600849546107099
"YOL090W",0.603235065250143,7.85948673274356,0.0767524757993413
"YGL228W",0.56811127435718,9.00149387255658,0.0631129990644349
"YLL051C",0.507293095926416,8.42322962083374,0.0602254858008019
"YLL014W",0.255031981639897,11.3254474993714,0.0225184904750167
"YHR170W",0.809706798924853,9.72068138571169,0.0832973293533755
"YML124C",0.441341157535656,9.9762161474541,0.0442393339330649
"YHR065C",0.949095749116156,8.19072716745963,0.115874418682477
"YOR062C",0.597997771782651,8.96286855045525,0.0667194624596248
"YOR157C",0.816813429361803,10.8447840273895,0.0753185519692111
"YOL036W",0.52389894290847,8.36520062018031,0.0626283775722736
"YPL067C",0.760556391164855,8.1134032748346,0.0937407355953669
"YMR306W",1.66747228410633,5.4734417850471,0.304647852227404
"YOL145C",0.59257137278953,7.05754215076469,0.0839628528078042
"YOL098C",0.698436014624803,9.41819615791385,0.0741581511909715
"YKL219W",0.603655410619017,8.6750445396111,0.0695852808435354
"YGR178C",0.332068306295312,9.3525236537461,0.0355057435393177
"YOL021C",0.392772468420326,8.96223815218823,0.0438252657149516
"YBR011C",0.351925463471109,12.822075337603,0.0274468410304083
"YJR140C",0.444472551962909,6.80713026424742,0.0652951441663132
"YGR144W",0.825524417092269,7.06078466051752,0.116916809785807
"YMR008C",0.992752354978277,11.3757311849676,0.0872693226339719
"YMR322C",2.33007402735086,2.95804836746223,0.787706534139559
"YBR141C",0.852133782430103,7.83399883686818,0.108773794861931
"YJL133W",0.292598301621633,9.06140316444936,0.0322906172820546
"YNR061C",0.444065816259532,10.8734179431482,0.0408395794755002
"YDR079W",0.739334522629692,8.15889266427422,0.0906170179033064
"YDR454C",0.679953057453963,11.9831489040471,0.0567424358070291
"YIL009W",0.635912030824817,8.42746040123282,0.0754571366163634
"YPL262W",0.659393653710115,10.5523649736176,0.0624877603607051
"YIL166C",0.451650612509695,6.46974891522645,0.0698096044263391
"YFR038W",0.285025037395299,7.07043081666705,0.0403122588687825
"YDR266C",0.513955991850015,8.57507147877886,0.0599360592062616
"YLR001C",0.971423952203468,8.21762465305592,0.118212256365618
"YER186C",1.07289043517182,8.4431242686639,0.12707268080298
"YML125C",0.483269011290326,11.1891329730121,0.0431909257362441
"YGL048C",0.665307310133545,11.3497533437351,0.0586186580434176
"YBR028C",0.478271062165548,7.62314628393782,0.0627393263032718
"YHR118C",0.543028957001762,6.78753276421227,0.0800038800350134
"YGR081C",0.857836319632062,8.23159019894832,0.104212709682955
"YKL047W",0.739768539540847,7.27613889521201,0.101670480758365
"YHL001W",0.574487208421759,12.2761511158941,0.0467970134122871
"YDR440W",0.51316846029012,7.00224149992233,0.0732863127179793
"YNL287W",0.429136953506799,10.090785543608,0.0425276061662646
"YDR460W",0.513996739695533,7.78296225510825,0.0660412735983883
"YLR313C",0.526718412812987,6.56767187643189,0.0801986491899995
"YDR062W",0.548126472103473,11.0419398934312,0.049640414401237
"YOR178C",0.835954448674714,5.97916451116896,0.139811247393038
"YJL016W",0.654984457588214,9.11385672522088,0.071866881094989
"YOR279C",0.76595942332156,6.03247917887858,0.126972576383421
"YJL218W",1.03034288260777,7.54770162633265,0.136510812644352
"YDL218W",1.24568178329251,4.01268738187732,0.310435791464453
"YGR071C",0.651223744808442,6.5948352032983,0.098747538753166
"YLR256W",0.492747993620759,8.36083827435797,0.058935238005019
"YNL032W",0.388490864616963,8.52247599157045,0.0455842721060426
"YJR100C",0.708298952132504,8.5395100494254,0.0829437459564983
"YER111C",0.806153937210348,5.16747076268342,0.156005514928491
"YBL095W",0.725830178715159,8.6030828932052,0.084368613870782
"YJR123W",0.921690911125668,13.0021469500105,0.0708875937696524
"YML083C",1.10347601447503,3.80270769544263,0.290181655507599
"YML072C",0.36367601889461,10.7492397727398,0.0338327199488931
"YBL108C-A",0.303341416830564,8.89441853496158,0.0341046933690167
"YEL021W",0.486360549461772,9.80532597514605,0.0496016706323247
"YLR343W",1.16631672651573,5.20954489003639,0.223880732604184
