"ORF","myStddev","myMean","myCV"
"YKR038C",0.239641602079533,11.2625499797932,0.0212777392783595
"YPR106W",0.337055374827272,10.7578524277272,0.031331102289389
"YBL031W",0.302339354586944,8.88735739102774,0.034019038650586
"YOR124C",0.257906015175853,11.2206603212997,0.0229849231498686
"YDL149W",0.290935961640472,9.30262072063026,0.0312746236117386
"YDR072C",0.288745243999373,11.3910076517441,0.0253485251548544
"YPL269W",0.367906349556212,10.1281328463053,0.0363251899574384
"YGL107C",0.161904819621123,11.3263273021538,0.0142945559758224
"YGR110W",0.501590020295577,10.9734827884269,0.0457092820908759
"YOR394C-A",1.06220667882783,3.73206818637227,0.284616096433205
"YNL291C",0.214119409706318,9.53925010537909,0.0224461469550503
"YBR157C",0.333910765069866,6.69309159224351,0.0498888683156269
"YKL192C",0.147977539334382,13.0848588991019,0.0113090664924586
"YKR035W-A",0.351137981020285,11.3700870940921,0.0308826113744314
"YJL047C-A",0.308498623862608,7.35696441486811,0.0419328688391023
"YLR283W",0.387701946457795,10.5160395449695,0.0368676767332296
"YMR291W",0.3133735902801,11.4363034765295,0.0274016504479119
"YLR151C",0.451941264424481,7.68767052508456,0.0587878035290164
"YOR165W",0.279389088493496,11.4037144560527,0.0244998320126479
"YHR079C",0.265628746969787,10.6540068848107,0.0249322860255038
"YMR184W",0.170708454792705,10.5943762837184,0.0161131198497312
"YBL018C",0.265620798612898,11.3224251966247,0.0234597088521355
"YNL095C",0.486979488866092,8.63614220827741,0.0563885444590457
"YPL101W",0.245742953926542,10.9430407958244,0.0224565510182793
"YGR124W",0.409741707627559,12.4830794007638,0.0328237684366959
"YBR169C",0.484022068100322,9.15313948519647,0.0528804427030899
"YMR069W",0.350777238838123,5.9220992896401,0.0592319077546977
"YDR068W",0.362023473754576,10.4265258675509,0.0347213902649254
"YBR260C",0.222688864298338,10.6427142583914,0.0209240668209012
"YML017W",0.303099003473395,7.6099454994914,0.0398293264378374
"YDR466W",0.238059186676416,11.5735607976853,0.0205692259139492
"YCL068C",0.466796000173182,7.39380738591664,0.0631333730795194
"YFL049W",0.359158427877153,10.2959472094045,0.0348834760486233
"YKL167C",0.278886698368855,11.6094387676605,0.0240224100363687
"YOR264W",0.410349846082285,10.0670945857421,0.0407614970324662
"YIR039C",0.435126883684228,9.57473988164455,0.0454452955446233
"YDL061C",0.230084957624299,13.8090565683702,0.016661888267683
"YKL108W",0.31307959297142,8.09622268961345,0.0386698346839034
"YLR127C",0.338522836980615,8.95374505762634,0.037807960222441
"YOL122C",0.263686040820164,10.6540976607241,0.0247497300303743
"YKL208W",0.336446464667404,10.0020222833793,0.0336378439414687
"YPR117W",0.239073078856946,11.5767946264858,0.0206510598633222
"YPL119C",0.562826678485929,9.59001811991495,0.0586888024035267
"YDL177C",0.260691971198101,9.01436179171955,0.0289196259503993
"YDR195W",0.168891037938402,10.631346798844,0.0158861375829417
"YER053C",0.442272221811421,12.2083657165729,0.0362269800953814
"YOL105C",0.19945593804288,10.6309156992271,0.0187618774982272
"YOR104W",0.24627433425938,9.46533089210015,0.0260185657603288
"YCL018W",0.392342092933708,13.1540931770635,0.0298266165255561
"YBR110W",0.256948092135848,10.2706170451218,0.0250177853002405
"YDR518W",0.343689049195433,9.77929343500155,0.035144568621422
"YDR210W",0.310081299091251,11.0808800551247,0.027983454161463
"YJR033C",0.424808399264255,9.57805141215224,0.0443522780348908
"YLR089C",0.19558433854264,13.500309635726,0.0144873964983042
"YBL036C",0.235213147405033,10.8098451808053,0.0217591596799827
"YDR363W",0.489193455286711,8.63986096700053,0.056620524005555
"YBR002C",0.191292076057391,10.2875732472453,0.018594480103324
"YMR227C",0.298297498721693,9.4330325544137,0.0316226512524989
"YJL097W",0.205643055030409,11.577006895138,0.0177630588711815
"YNL118C",0.249038022228771,10.7633275677526,0.0231376422078707
"YIL161W",0.265383255552453,9.75260002178848,0.0272115389700751
"YCL054W",0.72200021904579,9.31149345113733,0.0775386056849562
"YDR006C",0.189186326354673,11.7688708111202,0.0160751468336209
"YOL019W-A",1.47291329062091,2.19848201675396,0.669968314226034
"YOL162W",0.374080434803415,6.03491444511305,0.0619860377815857
"YPR121W",0.365633285305672,8.1258021648441,0.0449965773087077
"YPR031W",0.249311617536966,9.90665364216446,0.0251660779252291
"YFL039C",0.32726803000636,14.1908670713096,0.0230618769354845
"YFL047W",0.238040099195871,9.33730331409071,0.0254934525728269
"YDR331W",0.200455470951085,10.0513652631934,0.0199431087919093
"YGR174W-A",1.1342958601557,2.75793857088526,0.41128394668762
"YDR515W",0.386927688111906,9.31040260456532,0.0415586419347943
"YDL184C",0.438800550840393,10.686229052076,0.041062244567474
"YHR128W",0.532375513248913,9.75292057230122,0.0545862656526586
"YDR261C",0.361200894400585,9.84619517403006,0.0366843118602071
"YOL077W-A",0.203175316325418,12.2270300067226,0.016616898479329
"YJR058C",0.25589612713244,11.1957552912308,0.0228565309330111
"YDR118W",0.26454513993704,9.31610291298886,0.0283965454662594
"YDR119W",0.276216936793683,11.4072356845731,0.0242141868925558
"YDL125C",0.129299290183243,12.8951124578183,0.0100269998114556
"YDL191W",0.243381635655555,13.7658121547302,0.0176801508635962
"YMR178W",0.329511457235561,10.6335172770383,0.0309880022433496
"YGR083C",0.223279800859662,10.3720222290815,0.0215271232483113
"YDR253C",1.76675477723636,8.28229099565229,0.213317158038012
"YOR285W",0.186006913995328,13.4214735878938,0.0138589040001619
"YBR017C",0.42091661869759,10.9105678873022,0.0385788002096075
"YPL235W",0.18450486268375,11.1291681124104,0.0165784954293217
"YFL067W",0.947422775896954,4.28934175079929,0.220878361049317
"YGR075C",0.302689995789547,9.02647525306091,0.0335335762081554
"YOR223W",0.549284187405611,9.87579299334664,0.0556192487808995
"YBR084C-A",0.218132926422007,13.4445091691045,0.0162246850129179
"YBR296C",0.602677338530036,5.35466196157508,0.112551892697398
"YIL132C",0.285291710155437,8.39405121867774,0.0339873682829847
"YML064C",0.241942766134961,9.61436859610585,0.0251647067320631
"YDL176W",0.321206502453353,9.61657300484874,0.0334013480988912
"YGL114W",0.26111738265127,10.6068321393522,0.0246178481209769
"YJL192C",0.170462213387915,10.7892677997299,0.0157992383312779
"YHR005C",0.358981701451541,6.57062966890615,0.0546342922277802
"YPL130W",1.22857010620558,2.07198216022543,0.592944345655909
"YJR067C",0.29448930568576,10.0349936938976,0.0293462372442589
"YCR088W",0.186098438468715,11.3084885562815,0.01645652622298
"YDR393W",0.298382623860436,9.91670745559561,0.0300888803261076
"YPL215W",0.371398247238863,11.3378619841539,0.0327573441763482
"YGR279C",0.293297222636099,14.1823008130037,0.0206805106240009
"YAL003W",0.227360762332466,13.6481115825039,0.0166587707726488
"YOR161C-C",0.650980668387403,5.03043308206893,0.129408473935939
"YML023C",0.327954117870555,9.55673659859242,0.0343165383378735
"YDR168W",0.360331238133855,11.3109171283293,0.031856942637425
"YGL196W",0.252071875868752,11.4795126535226,0.0219584126501573
"YFR036W",0.302458198540002,8.92715206796361,0.0338807041974134
"YBL089W",0.230089502383497,10.6727941606584,0.0215585065091616
"YHR124W",0.309773662299971,6.27919703982106,0.0493333240437377
"YGL036W",0.364844464137564,9.21042697101236,0.0396121119342052
"YJL134W",0.281524940101722,10.9203829049178,0.0257797682144408
"YDR231C",0.330724939380382,11.9154594769646,0.0277559535173404
"YHR114W",0.17403636414749,10.0255726567683,0.0173592442153414
"YML010W",0.187198396058675,10.5704529025883,0.0177095908551692
"YHR053C",0.285371073291518,14.2145045619657,0.0200760478177408
"YGL104C",0.530470984843346,9.12018344874365,0.0581645081839248
"YMR169C",0.447951821977731,6.72751511359139,0.0665850339113691
"YMR226C",0.199970258833704,13.0851542095263,0.0152822240862947
"YOL071W",0.345479484323895,11.733060231484,0.0294449595849555
"YDL012C",0.147102850023154,10.918788414033,0.0134724517451125
"YDR206W",0.239063587581333,10.5481132793447,0.0226641088553217
"YHR191C",0.245207744609077,9.10392042880062,0.0269343022631604
"YOR329C",0.421180431778084,10.7979387012756,0.0390056327814057
"YOL011W",0.290758462798753,10.1974541404381,0.0285128482849211
"YPL002C",0.27315791887965,10.2201540000959,0.0267273779707319
"YER167W",0.231713975979139,11.5172210341657,0.0201189136938296
"YKL194C",0.35627856772731,10.3893274177354,0.034292746142461
"YDR450W",0.248700416386729,13.4278694849917,0.0185212119215711
"YNR062C",1.41097952991654,3.22167109310523,0.437965108522779
"YHL020C",0.241592128349379,11.3581080439691,0.0212704552038189
"YOR025W",0.275339778208933,10.6318699520909,0.0258975871083509
"YGL179C",0.219196199654813,7.49381169022375,0.0292502946051835
"YFL046W",0.380722970761938,9.88757794070976,0.0385051802418064
"YHL032C",0.214680279216441,13.5340668998666,0.0158622150167261
"YKL140W",0.357083051489721,10.6409838044764,0.0335573343640936
"YPL127C",0.149597089714888,12.5419575979123,0.0119277304636869
"YKL211C",0.686108021526385,11.5255555703227,0.0595292797245328
"YBR142W",0.672994807888146,9.75287622878811,0.06900475224956
"YBR295W",0.452024629132394,9.85601940691492,0.045862798201803
"YDR223W",0.329989730760349,7.36454129476221,0.0448079136979032
"YKL085W",0.182516725779669,13.7287066028304,0.0132945317472252
"YLR029C",0.160806892742579,13.3944605972603,0.012005477307199
"YCR020W-B",0.533526119737403,7.33078358999695,0.0727788664318796
"YJL025W",0.433045204584368,8.0891774258314,0.0535338986633564
"YMR048W",0.286698674131993,8.5946995896744,0.0333576143227193
"YLR312W-A",0.345774622480969,11.6003660809212,0.029807216433424
"YML091C",0.200258427955044,12.6114227520323,0.015879130522587
"YLR299W",0.488601888469128,10.8890977238597,0.0448707414387995
"YMR128W",0.794751091497679,10.0027901067373,0.0794529409311888
"YPR155C",0.335849228806569,11.8874703304694,0.0282523715702353
"YLR240W",0.209563822385476,11.1702394393008,0.018760906919162
"YOR338W",0.530650877430196,7.66353297858898,0.0692436346151015
"YIL052C",0.189620256032854,13.2879677110174,0.0142700720047382
"YLR137W",0.330050228809942,9.02863860755514,0.0365559242269102
"YJL196C",0.255386378582617,12.0043795809577,0.0212744337897922
"YHR133C",0.23835015048472,10.6962263506362,0.0222835739139479
"YOR179C",0.216906591627202,9.59472854982751,0.0226068502616577
"YMR131C",0.563015671595799,11.5484407073738,0.0487525273638289
"YNL055C",0.214018067884469,13.7709329504869,0.0155412903870759
"YJR135C",0.505081740641142,8.53424839268249,0.059182920088688
"YIL128W",0.309996146687689,11.1568198508862,0.0277853502011209
"YBR128C",0.505805362328757,7.74406253029765,0.0653152476945864
"YCR094W",0.338429145838103,10.3047907146415,0.0328419232578153
"YLR212C",0.247700221909062,10.2551423340914,0.0241537575822451
"YDL108W",0.221683012233718,9.72952395035981,0.022784569251769
"YJR151C",0.340390703275308,8.97179696609583,0.037940080962781
"YOR042W",0.370338829814427,11.4896578781488,0.0322323635518114
"YGL252C",0.323905017779891,10.9359590692966,0.0296183458375659
"YLR262C",0.270444662754845,10.4623340938525,0.0258493621336134
"YDL244W",0.654286451349465,8.74866644176103,0.0747869924753655
"YDR076W",0.346685457657284,6.88319252080637,0.0503669564100278
"YLL050C",0.193200575387741,13.7003409154493,0.014101880864138
"YPL131W",0.204359531062118,13.6979033110555,0.0149190373461887
"YMR221C",0.405864061524948,11.051632622542,0.0367243533500296
"YBR215W",0.281331543844163,9.72195809844381,0.0289377449476146
"YBR258C",0.447921634148246,7.31418963486728,0.0612400903598357
"YFL034C-A",0.394043495999842,12.3253134502649,0.0319702616562156
"YKR068C",0.172598457603293,11.3954796365917,0.0151462214059922
"YDR252W",0.302580715965993,8.15531178498352,0.0371022866989755
"YLL027W",0.365937097510634,11.6137255957429,0.0315090187462988
"YDR069C",0.240722194211063,10.6172881430397,0.0226726628276422
"YBR084W",0.382612430839855,11.6562474241426,0.0328246661998083
"YKL132C",0.379792899942218,5.53339800310752,0.0686364688983024
"YOL005C",0.155191591406442,11.344516215762,0.0136798774363617
"YJL200C",0.887777539442119,12.3280300818062,0.0720129277387396
"YKR092C",0.628611977008916,10.3708518720942,0.0606133406167316
"YKR042W",0.242680078439391,13.8223218662666,0.0175571138327818
"YMR283C",0.250949448368075,10.324876599759,0.0243053218063577
"YJL082W",0.316918883107723,11.1228459282629,0.0284926074811879
"YDL168W",0.377181466910518,12.6023839483024,0.0299293743515349
"YGL195W",0.363520332051864,10.8605973753641,0.0334714859125947
"YGR088W",1.13039830159328,9.91987096388892,0.113952923955185
"YMR135C",0.402603903419441,11.0989259284711,0.0362741319307912
"YDL085W",0.685997621343872,11.1258452800178,0.0616580227460054
"YDL236W",0.2395413969748,11.9821993341768,0.0199914381570632
"YLR300W",0.1525656554847,13.1765931480038,0.0115785357998865
"YCR036W",0.347074950518491,10.5571248039914,0.0328758972696117
"YPR184W",0.465202966913193,12.5149673825596,0.0371717282748561
"YHR046C",0.395702531201055,9.35812491187346,0.042284382280364
"YGR108W",0.420320796432255,11.0621547373929,0.0379962861133613
"YPL078C",0.115002180208291,13.3931517958909,0.00858664054293588
"YBR095C",0.315871213596681,10.8220257574669,0.0291878083341964
"YCL032W",0.413430624003987,8.87861874822934,0.0465647456803388
"YKL135C",0.260880316727187,11.38452469831,0.0229153454922817
"YBR076W",0.615359789705596,4.00290992416839,0.153728113138453
"YDL223C",1.1637843370052,10.4003592305328,0.111898474966964
"YNR067C",0.331208782275626,11.6043210481709,0.0285418492732783
"YKR086W",0.265727115140482,9.53209501810535,0.0278770946613265
"YBR186W",0.593273391195933,5.28539906984811,0.112247605782582
"YGR104C",0.366020579821118,7.61256551221996,0.0480811073787895
"YAL067C",1.41679201930142,8.53815551621885,0.165936544094345
"YLR346C",0.471850266163635,10.539786750222,0.0447684832099374
"YDR516C",0.403572966174775,12.2350407772391,0.0329850119441812
"YDR239C",0.287221109808684,9.95451082199634,0.028853362555397
"YIL019W",0.445126402978288,9.01937885619239,0.0493522237035957
"YMR115W",0.321260006199595,10.3050398150903,0.0311750378420814
"YDL173W",0.336978162320816,11.3889454444829,0.0295881795170121
"YOL066C",0.232061148205883,9.48098335369397,0.0244764851438609
"YCL043C",0.136170532321724,13.3173772801431,0.0102250262538376
"YFL052W",0.459446784027311,10.8419647482565,0.0423767088987439
"YEL051W",0.0953315634749964,12.7633150705275,0.00746918515669429
"YOR011W-A",1.22728724642247,2.87196410540169,0.427333769288462
"YNL163C",0.264817499099757,10.3590095463646,0.0255639786713676
"YGL006W",0.364405779154681,11.976109872297,0.0304277251161181
"YGL211W",0.206631413307933,9.98017391379181,0.020704189635652
"YDL055C",0.150386392577223,13.4551604097345,0.011176856165046
"YBL017C",0.148624075009324,12.0318791280442,0.0123525239430729
"YPL206C",0.299940377448795,11.876880080245,0.0252541387487519
"YPL095C",0.5325130963906,9.40045130625616,0.0566476096776549
"YBR268W",0.249571583273471,12.0628035036763,0.020689351625218
"YGL084C",0.247967614239771,11.2449958737324,0.022051374409039
"YOL090W",0.347540186828214,9.78351669727704,0.0355230330342199
"YGL228W",0.316296686282307,11.0213780376846,0.0286984699373179
"YLL051C",0.294906952256563,10.6084749978669,0.0277991843611698
"YLL014W",0.172992916319934,11.9209245951321,0.0145117029253399
"YHR170W",0.492874622471159,10.8357445108095,0.0454859951689963
"YML124C",0.149637079156401,11.2814654606071,0.0132639752946022
"YHR065C",0.951923917586177,9.08610313131597,0.104767016599811
"YOR062C",0.57163969416077,9.13673657592582,0.0625649748584162
"YOR157C",0.227480458910701,12.0240165328432,0.0189188411617154
"YOL036W",0.17051691882913,11.7878079216922,0.0144655325198624
"YPL067C",0.499339790338608,10.7792675026515,0.0463240930068561
"YMR306W",0.372081459865376,6.84481805397244,0.0543595836925769
"YOL145C",0.275110979738319,9.68304273294809,0.0284116250775399
"YOL098C",0.227934772908107,11.455245273065,0.019897851811524
"YKL219W",0.255555261580233,8.28875928657962,0.0308315458013124
"YGR178C",0.201944341636041,11.8428911663999,0.0170519460829791
"YOL021C",0.282086840944636,10.9771339399441,0.0256976768697487
"YBR011C",0.209039451819756,13.8026916794006,0.0151448323758279
"YJR140C",0.214570390338629,9.98800652040701,0.0214828043914699
"YGR144W",0.32193032684188,6.91724144981427,0.0465402760880241
"YMR008C",0.273121569718565,12.3958380947363,0.0220333282535
"YMR322C",0.659428378043833,8.40832176713034,0.0784256830681312
"YBR141C",0.589290553090493,7.9730259087339,0.0739105278016175
"YJL133W",0.220497194526142,9.85950138879448,0.0223639295569999
"YNR061C",0.407923745945748,9.63609268041931,0.0423328998043632
"YDR079W",0.383322642035688,10.589631853424,0.036197919563346
"YDR454C",0.163464644515126,13.090554083411,0.0124872212034383
"YIL009W",0.2334091328551,11.0148069438112,0.0211904878629074
"YPL262W",0.167322055223968,13.5243432211021,0.0123719172523583
"YIL166C",1.26498618868586,9.11602936638625,0.138765040989257
"YFR038W",0.236082549515586,10.0995422743773,0.0233755692190657
"YDR266C",0.306514579322063,10.3748907218591,0.029543885091364
"YLR001C",0.222233711535454,11.1513245222142,0.0199289071977728
"YER186C",0.340044608794547,10.5127320945756,0.0323459787365841
"YML125C",0.268386580490595,10.163555932662,0.0264067598258694
"YGL048C",0.267643931641261,12.0936418658772,0.0221309622535153
"YBR028C",0.228120669532575,10.4643229067994,0.0217998499821092
"YHR118C",0.322459147633294,8.56344518911884,0.0376553058391765
"YGR081C",0.521632077721357,9.03490623879535,0.0577351954668329
"YKL047W",0.313920558810977,8.5753594913746,0.0366072768292372
"YHL001W",0.248554734626629,12.9288831790579,0.0192247645202051
"YDR440W",0.219333402341383,9.03426281446688,0.0242779523737296
"YNL287W",0.183380564214459,11.8792881166493,0.0154369994576901
"YDR460W",0.444292182053169,9.72457335334803,0.0456875757845155
"YLR313C",0.442862024127187,8.44188652982253,0.0524600777992803
"YDR062W",0.0992232959094917,12.0824444070367,0.00821218725009856
"YOR178C",0.19953919357544,11.8917075962988,0.0167796922317149
"YJL016W",0.331808680084987,10.8681823235458,0.0305302828207184
"YOR279C",0.331721843347639,8.06689350143539,0.0411213862298559
"YJL218W",0.630246546462097,10.9644603109944,0.0574808543773129
"YDL218W",0.783702841551897,4.29637138495319,0.182410404346466
"YGR071C",0.282354140372101,9.89380641106174,0.0285384743384928
"YLR256W",0.112427161023886,12.2343883283984,0.00918943865488725
"YNL032W",0.222136224046988,10.2469373239318,0.0216783041629608
"YJR100C",0.328256998667688,10.7662639991807,0.0304894064173671
"YER111C",0.302689379222502,9.57288835654211,0.0316194410661485
"YBL095W",0.363400881408411,11.271769308956,0.0322399147327892
"YJR123W",0.202808295995609,13.6859420201955,0.0148187311985056
"YML083C",1.1001065539325,3.82943975582644,0.287276109320875
"YML072C",0.16039998529893,12.9401308095177,0.0123955458920827
"YBL108C-A",0.364167139104931,9.4353455431237,0.0385960574989571
